"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"CD38 BUV737 (Cells)","21-Nov-2024","Nov21","UV14_10-R5_07-B11_03",3895,11.2536697387695,63.4306030273438,0,0,0,0,0,0,0,0,0,177.424438476562,2271.85787963867,4974.63739013672,2737.20159912109,2173.15216064453,0,0,0,0,0,0,0,0,0,0,0,0,414.367980957031,763.013305664062,373.376037597656,196.991607666016,0,0,0,0,0,0,0,0,86.1968078613281,577.302307128906,1202.26788330078,834.689422607422,459.112228393555,568.228424072266,0,6.44529724121094,0,7.82102966308594,0,17.0304412841797,252.441223144531,264.678787231445,144.67601776123,89.7642822265625,23.5695343017578,52.9864807128906,280.539001464844,1385.45617675781,3172.25497436523,1840.9524230957,1467.55972290039,872.096786499023
"CD38 BUV737 (Cells)","21-Nov-2024","Nov21","UV14_10-R5_05-B11_01",3196,0,42.4721374511719,0,0,0,0,0,0,0,0,0,109.832473754883,1656.98568725586,4199.16986083984,2013.94244384766,1576.73248291016,0,0,0,0,0,0,0,0,0,0,0,0,200.501739501953,468.635864257812,186.968505859375,100.026641845703,0,0,0,0,0,0,0,0,13.8802642822266,369.433715820312,266.080444335938,563.775238037109,299.138916015625,392.355865478516,0,0,0,0,0,0,137.88525390625,157.714019775391,71.3690414428711,45.9563598632812,0,15.313591003418,151.586135864258,947.446899414062,1890.67208862305,1263.99185180664,989.973541259766,599.294662475586
"CD38 BUV737 (Cells)","21-Nov-2024","Nov21","UV14_10-R5_06-UV7_03",3176,164.344741821289,751.798553466797,1054.30596923828,1259.38269042969,1698.88903808594,2903.283203125,5138.583984375,3483.2783203125,2846.07421875,966.475708007812,501.740051269531,1004.12628173828,9414.97799682617,21846.9508666992,10957.6141967773,8710.38970947266,216.110275268555,657.500305175781,976.214538574219,1072.52685546875,2178.20629882812,2551.75476074219,3887.69897460938,3233.77075195312,2078.19409179688,2361.27709960938,1078.23889160156,682.270141601562,2319.18707275391,3637.43493652344,2070.85198974609,1044.31307983398,813.258544921875,968.029052734375,1343.31799316406,1014.90454101562,895.162109375,733.901794433594,533.556121826172,413.568435668945,728.531829833984,2464.54754638672,4399.81622314453,3450.1774597168,1818.70957946777,2362.18630981445,297.018981933594,241.523620605469,265.498138427734,376.571548461914,303.901458740234,336.797637939453,1248.181640625,1102.37837219238,609.042594909668,379.937194824219,188.308486938477,309.938583374023,1179.83898925781,5610.58129882812,11699.7808532715,7466.59841918945,5824.08950805664,3418.91770935059
"CD38 BUV737 (Cells)","21-Nov-2024","Nov21","UV14_10-R5_07-B11_02",3094,10.0871315002441,45.8379821777344,0,0,0,0,0,0,0,0,0,150.423522949219,1978.18759155273,4382.90155029297,2378.00909423828,1898.07220458984,0,0,0,0,0,0,0,0,0,0,0,0,332.292053222656,618.652770996094,296.877746582031,148.422149658203,0,0,0,0,0,0,0,0,50.3863677978516,491.816497802734,677.917694091797,721.973327636719,377.511459350586,498.310943603516,0,0,5.68875122070312,0,0,12.6698303222656,211.581359863281,222.500259399414,135.788307189941,66.1986389160156,12.1386566162109,40.1892013549805,241.870880126953,1199.06622314453,2791.0964050293,1587.58694458008,1228.04446411133,752.389785766602
"CD38 BUV737 (Cells)","21-Nov-2024","Nov21","UV14_10-R5_05-UV7_03",2822,185.102249145508,707.452667236328,989.586547851562,1194.18786621094,1667.03967285156,2776.265625,4986.1044921875,3376.11254882812,2711.72094726562,914.844421386719,465.998596191406,938.972595214844,8729.55612182617,20881.2028198242,10369.8226928711,8280.23638916016,180.501800537109,555.843933105469,803.380249023438,877.537719726562,1822.01257324219,2138.29602050781,3306.56811523438,2774.60717773438,1744.87414550781,2053.57592773438,932.65087890625,573.416076660156,2008.27117919922,3171.11791992188,1849.03497314453,935.692840576172,630.652465820312,767.533935546875,1056.654296875,799.88330078125,688.084289550781,558.233459472656,434.460479736328,306.046005249023,566.374542236328,2115.98004150391,3803.58795166016,2990.20346069336,1565.91661071777,2054.49795532227,228.232650756836,183.796157836914,221.861251831055,307.838180541992,245.087432861328,266.684387207031,1035.38665771484,949.118423461914,526.480369567871,332.537353515625,154.086685180664,261.445526123047,972.166320800781,4903.03295898438,9891.97958374023,6500.71463012695,5111.08023071289,3013.32261657715
"CD38 BUV737 (Cells)","21-Nov-2024","Nov21","UV14_10-R5_04-B11_03",2795,7.75405120849609,27.0655822753906,0,0,0,0,0,0,0,0,0,103.055358886719,1478.60397338867,3811.45379638672,1781.37445068359,1428.60162353516,0,0,0,0,0,0,0,0,0,0,0,0,218.239379882812,478.718994140625,237.768676757812,118.014038085938,0,0,0,0,0,0,0,0,30.01318359375,331.543090820312,908.559509277344,499.685577392578,264.523300170898,359.281097412109,0,0,0,0,0,1.71678161621094,133.165466308594,150.897964477539,77.1828231811523,41.3573608398438,0,12.7253723144531,140.056640625,829.563720703125,1353.12191772461,1122.69253540039,874.841094970703,539.734603881836
"CD38 BUV737 (Cells)","21-Nov-2024","Nov21","UV14_10-R5_06-B11_01",2236,0,28.9740295410156,0,0,0,0,0,0,0,0,0,91.3656921386719,1493.55270385742,3593.48162841797,1833.70208740234,1462.74761962891,0,0,0,0,0,0,0,0,0,0,0,0,198.402618408203,431.114135742188,176.556030273438,79.2906799316406,0,0,0,0,0,0,0,0,7.12232971191406,354.562286376953,223.896179199219,514.046569824219,279.513809204102,360.504913330078,0,0,0,0,0,0,123.961883544922,169.456512451172,68.1948623657227,44.7478637695312,0,12.7253723144531,161.129013061523,882.253112792969,1958.31784057617,1169.04537963867,919.167755126953,530.722946166992
"CD38 BUV737 (Cells)","21-Nov-2024","Nov21","UV14_10-R5_04-B11_01",2076,0,0,0,0,0,0,0,0,0,0,0,82.1860961914062,1222.21603393555,3249.33172607422,1482.06475830078,1171.72827148438,0,0,0,0,0,0,0,0,0,0,0,0,153.726165771484,343.106567382812,160.569213867188,73.0629272460938,0,0,0,0,0,0,0,0,8.81182861328125,275.369537353516,185.746353149414,417.247467041016,207.565780639648,290.072174072266,0,0,0,0,0,0,91.0582122802734,105.952499389648,44.5388336181641,31.0515899658203,0,5.53589630126953,104.510360717773,681.434997558594,1152.58346557617,903.216400146484,719.749389648438,452.483535766602
"CD38 BUV737 (Cells)","21-Nov-2024","Nov21","V8_10-B2_00-YG6_00",361,3.84272003173828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.8560180664062,10.4097290039062,0,75.635498046875,154.275024414062,203.321044921875,337.225830078125,826.8671875,162.47412109375,201.805053710938,129.801391601562,41.6362915039062,51.3587036132812,0,12.3406982421875,24.0064086914062,83.2313232421875,0,138.06494140625,47.0111083984375,90.6880493164062,94.2820739746094,62.9517517089844,14.3809051513672,21.8638916015625,0,0,0,0,0,30.6586608886719,27.8128814697266,15.7481231689453,49.3217620849609,44.8834838867188,0,0,21.5954132080078,12.7635650634766,1.812744140625,0,0,0,0,0,0,0,0
"CD38 BUV737 (Cells)","21-Nov-2024","Nov21","V8_10-B2_05-YG6_00",173,32.0455169677734,0,0,0,0,0,0,0,0,0,0,12.9088134765625,0,0,0,0,0,146.1669921875,101.498474121094,96.6837158203125,380.393798828125,523.942626953125,757.618408203125,1199.9423828125,503.89013671875,610.836791992188,297.779663085938,228.858337402344,210.542602539062,141.514770507812,199.835021972656,61.7207946777344,375.004028320312,536.183166503906,558.15625,294.695556640625,212.537719726562,186.110931396484,143.708740234375,82.0715484619141,127.738189697266,0,0,6.35385131835938,0.447479248046875,35.683349609375,27.5287475585938,30.4050140380859,56.5406341552734,75.4622650146484,52.8040924072266,0,38.2976989746094,11.2026214599609,0,32.0922393798828,24.3480987548828,55.57470703125,0,0,0,0,0,0
"CD38 BUV737 (Cells)","21-Nov-2024","Nov21","V8_10-B2_03-YG6_00",166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.9691162109375,61.884033203125,112.509094238281,181.0146484375,426.353149414062,473.665893554688,684.364135742188,1109.98596191406,438.190856933594,519.814086914062,330.247253417969,144.068542480469,108.315063476562,88.3589172363281,122.495361328125,77.9338226318359,358.9267578125,275.306762695312,435.494384765625,222.393646240234,250.224548339844,184.784912109375,101.896484375,15.4845733642578,127.804458618164,41.3683776855469,0,0,41.551513671875,30.1762542724609,40.6529388427734,34.5033798217773,59.1768798828125,45.7635345458984,50.4765396118164,0,87.4846343994141,71.3660888671875,72.571891784668,0,26.7546005249023,21.8200836181641,2.37684631347656,0,0,0,0,0
"CD38 BUV737 (Cells)","21-Nov-2024","Nov21","V8_10-B2_04-YG6_00",159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.7028198242188,103.578674316406,112.280151367188,337.012451171875,434.115966796875,661.880126953125,1087.28198242188,414.522583007812,454.828247070312,220.9443359375,137.893676757812,151.55712890625,96.8258666992188,160.499084472656,65.2695922851562,326.44140625,366.809631347656,426.0537109375,234.196044921875,124.379821777344,103.232879638672,53.0155334472656,64.0786895751953,56.2498474121094,0,0,0,0,0,54.9863891601562,48.3397521972656,25.5299987792969,77.2942352294922,54.0547180175781,0,12.6085815429688,32.1231689453125,46.1760406494141,0,0,13.5881195068359,38.6681213378906,0,0,0,0,0
"CD38 BUV737 (Cells)","21-Nov-2024","Nov21","V8_10-B2_02-YG6_00",151,44.8088226318359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7426147460938,142.528259277344,155.618774414062,285.793701171875,389.75634765625,530.9130859375,1064.07666015625,266.862670898438,378.714477539062,270.95263671875,127.731567382812,85.784423828125,60.4283447265625,75.4464721679688,89.1368103027344,243.210083007812,152.150207519531,306.538696289062,124.767883300781,185.837341308594,140.494903564453,89.8262939453125,23.6783294677734,1.12631225585938,9.27392578125,10.8446350097656,0.25933837890625,5.945068359375,0,59.8946228027344,15.2725677490234,14.7075042724609,84.9038848876953,19.8710174560547,0,57.78369140625,17.0063781738281,8.21946716308594,0,0,11.5750732421875,0,0,0,0,0,0
"CD38 BUV737 (Cells)","21-Nov-2024","Nov21","V8_10-B2_06-YG6_00",136,27.4136657714844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.9259033203125,74.41162109375,136.43115234375,190.400024414062,397.684326171875,533.977172851562,800.4453125,1187.9814453125,488.249145507812,624.92529296875,348.166259765625,127.484619140625,192.804992675781,105.433410644531,187.529418945312,123.476379394531,467.696411132812,630.944519042969,496.477416992188,329.507629394531,250.957000732422,176.82861328125,110.599044799805,135.180633544922,85.4017181396484,58.5582733154297,3.00164794921875,25.5126800537109,50.1814422607422,63.0577545166016,72.6631164550781,28.6535720825195,4.23188018798828,25.6825485229492,78.8934783935547,0,102.014846801758,49.736930847168,0,91.912712097168,28.5240859985352,27.2121887207031,21.7463836669922,0,0,0,0,0
"CD38 BUV737 (Cells)","21-Nov-2024","Nov21","V8_10-B2_01-YG6_00",119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9665985107422,83.4932250976562,81.8443603515625,103.03271484375,353.237548828125,384.496826171875,477.034423828125,958.721923828125,289.669677734375,255.805297851562,143.008544921875,96.6807861328125,43.52197265625,0,22.8583374023438,59.981201171875,171.093872070312,53.4653930664062,273.28125,110.221557617188,97.679443359375,145.931671142578,95.8280639648438,61.9382781982422,0,0,0,0,7.41534423828125,0,25.3236083984375,25.0105743408203,0,51.7173919677734,0,0,41.8712463378906,42.1785430908203,105.850723266602,46.5941696166992,27.8870697021484,0,0,0,0,0,0,0
"CD38 BUV737 (Cells)","21-Nov-2024","Nov21","V8_10-B2_07-YG6_00",114,0,0,0,0,0,0,0,0,0,50.1830139160156,0,0,0,0,0,0,0.142578125,81.2677001953125,163.114868164062,154.445556640625,403.115600585938,531.208984375,626.720703125,1101.53466796875,515.913818359375,539.930297851562,315.595520019531,164.110412597656,227.230682373047,56.8448181152344,110.6455078125,14.4734344482422,447.087036132812,708.515808105469,562.893127441406,341.475280761719,266.104949951172,233.019958496094,171.316802978516,77.6903991699219,49.5581665039062,0.927398681640625,0,0.615951538085938,22.7574462890625,0,123.168090820312,12.9606704711914,116.099075317383,71.4813079833984,40.0199432373047,0,0,29.1538009643555,0,20.1080055236816,0,15.6371307373047,25.0455932617188,0,0,0,0,34.8037719726562
"CD38 BUV737 (Cells)","21-Nov-2024","Nov21","V8_10-B2_00-YG6_01",82,7.71974563598633,0,0,0,0,0,0,0,0,0,59.7479858398438,0,0,0,0,0,28.2301406860352,2.15371704101562,131.912170410156,53.6211547851562,288.543701171875,240.691162109375,438.52490234375,915.892456054688,306.688781738281,275.529296875,112.088684082031,75.5451354980469,139.732025146484,0,0,58.8330841064453,147.838134765625,0,119.481872558594,68.566162109375,109.897705078125,81.8503570556641,91.5601348876953,65.5167846679688,108.623840332031,0,0,29.532470703125,0,0,58.1874084472656,5.28935241699219,16.9621963500977,51.2593841552734,34.7395324707031,41.2026824951172,22.4864196777344,0,11.4270629882812,20.4101295471191,0,63.6628723144531,57.4700622558594,0,0,0,0,0
"CD38 BUV737 (Cells)","21-Nov-2024","Nov21","V8_10-B2_08-YG6_00",68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06146240234375,32.6650085449219,6.5274658203125,51.9649047851562,422.365600585938,468.856201171875,708.6787109375,1168.35729980469,375.72998046875,418.697509765625,221.185119628906,4.12835693359375,165.201416015625,118.819000244141,117.481964111328,101.522720336914,441.827270507812,859.934509277344,456.197448730469,262.991180419922,216.732543945312,159.689453125,101.396362304688,153.87580871582,92.4578094482422,0,0,0,0,102.026031494141,14.3334503173828,13.0657501220703,39.0928192138672,0,44.4318618774414,0,0,0,16.4055252075195,17.6238746643066,31.7445449829102,1.40195465087891,0,0,0,0,0,0
"CD38 BUV737 (Cells)","21-Nov-2024","Nov21","V8_10-B2_00-YG6_02",66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998031616210938,63.9660034179688,3.65823364257812,42.7520141601562,103.193725585938,266.296508789062,456.13916015625,917.71875,225.727416992188,215.64404296875,233.704406738281,80.5202941894531,53.5628051757812,0,57.7067260742188,0.139175415039062,80.750244140625,0,129.684387207031,176.043731689453,121.217071533203,70.2805786132812,74.4551239013672,54.948486328125,93.9154052734375,11.7580261230469,0,0,16.6525726318359,0,0,12.9956893920898,19.7718811035156,65.0342559814453,33.5236511230469,130.7841796875,173.823043823242,0,5.47964477539062,49.0783004760742,41.9013824462891,0,21.5335388183594,0,0,0,0,0
"CD38 BUV737 (Cells)","21-Nov-2024","Nov21","V8_10-B2_02-YG6_01",62,0,0,0,0,0,0,0,0,0,0,29.5162200927734,0,0,0,0,0,39.1372451782227,21.9322204589844,139.300384521484,213.725646972656,434.431274414062,379.271850585938,599.159545898438,1116.3603515625,346.652770996094,390.69873046875,201.030517578125,79.9910278320312,189.481384277344,44.9699401855469,135.572296142578,2.2962646484375,365.609069824219,153.746215820312,330.918701171875,324.581726074219,221.326873779297,69.4517974853516,70.4539642333984,73.1754608154297,64.0016021728516,0,57.5152130126953,0,0,0,37.4519195556641,19.090705871582,0,65.6683959960938,98.243408203125,46.0439987182617,0,1.45094299316406,67.3595504760742,0,34.7172775268555,0,0,0,0,0,0,0.6905517578125
"CD38 BUV737 (Cells)","21-Nov-2024","Nov21","V8_10-B2_09-YG6_00",61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5428009033203,23.978271484375,77.3970947265625,69.3555908203125,287.99365234375,458.544921875,619.398681640625,963.663818359375,286.500122070312,431.715942382812,90.248779296875,53.3508911132812,4.96795654296875,0,59.2493286132812,15.9346923828125,402.725708007812,828.048156738281,474.018676757812,284.777648925781,214.002563476562,203.813690185547,117.234313964844,0,139.730224609375,0,0,0,0,0,37.8431701660156,0,83.0418853759766,77.7169952392578,0,0,19.4185485839844,0,55.7320098876953,0,1.2032470703125,54.0649108886719,8.44313049316406,0,0,0,0,0
"CD38 BUV737 (Cells)","21-Nov-2024","Nov21","V8_10-B2_04-YG6_02",57,30.9475860595703,0,0,0,0,0,0,0,0,11.44140625,0,53.069580078125,0,0,0,0,83.90625,73.5860595703125,295.385681152344,220.1435546875,568.21875,679.789794921875,938.181396484375,1233.17456054688,589.950439453125,654.921508789062,454.339233398438,333.01953125,294.017944335938,191.122192382812,286.500305175781,31.1039428710938,343.511108398438,436.101867675781,532.848754882812,329.6728515625,317.807800292969,315.201812744141,211.528564453125,160.263626098633,136.351257324219,64.7850646972656,47.8970642089844,11.5406799316406,0,0,37.6297607421875,107.748611450195,6.86813354492188,114.426467895508,73.0225067138672,168.725006103516,0,52.706298828125,41.4314727783203,0,0.141555786132812,19.9148712158203,35.8300933837891,0,0,0,0,0
"CD38 BUV737 (Cells)","21-Nov-2024","Nov21","V8_10-B2_03-YG6_02",56,0,0,0,0,0,0,0,0,0,0,0,73.9746704101562,0,0,0,0,0,118.706848144531,166.127563476562,164.659118652344,425.253173828125,539.063598632812,654.93798828125,1304.11535644531,418.622314453125,572.244873046875,285.741882324219,164.674957275391,170.904052734375,112.178924560547,148.859588623047,47.2473754882812,313.440673828125,334.391296386719,378.519348144531,325.044494628906,216.366333007812,198.178009033203,159.946823120117,60.9015197753906,43.4627838134766,64.9175415039062,0,20.6824645996094,25.2825088500977,0,97.2754211425781,103.930480957031,65.8368835449219,76.6600799560547,57.7371063232422,188.227600097656,63.4811401367188,1.21473693847656,16.7396545410156,43.7072143554688,0,0,0,0,0,0,0,0
"CD38 BUV737 (Cells)","21-Nov-2024","Nov21","V8_10-B2_00-YG6_03",54,41.309196472168,0,0,0,0,0,0,0,0,21.6880187988281,0,0,0,0,0,0,21.9567718505859,123.086120605469,45.118408203125,198.888366699219,343.921875,274.981567382812,471.542846679688,870.66357421875,349.546691894531,232.157958984375,287.66796875,169.508972167969,156.560028076172,0,127.053009033203,102.288131713867,131.860107421875,0,131.738098144531,76.8972473144531,60.2922668457031,33.2506561279297,40.8453063964844,0,82.9503173828125,0.529937744140625,2.3238525390625,0,0,0,73.5878753662109,28.7936859130859,5.30718994140625,16.7341613769531,17.3002853393555,208.485595703125,105.352401733398,0,8.35311889648438,75.0273590087891,33.8679275512695,25.1272430419922,0,0,0,0,0,0
