"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"CD89 BUV615 (Cells)","21-Nov-2024","Nov21","YG3_10-UV10_10-V10_01",200,0,0,0,0,0,0,0,0,0,1525.69415283203,551.792419433594,350.761108398438,192.07585144043,92.4353485107422,114.508453369141,58.4801483154297,9.8734130859375,37.0802001953125,4.33969116210938,0,0,0,0,0,52.7799682617188,79.9658813476562,32.1923828125,41.5303955078125,0,0,0,0,0,0,0,3.86801147460938,14.6152954101562,59.7384948730469,0,11.5381774902344,0,0,28.983528137207,0,0,0,96.9908752441406,600.533935546875,1573.28631591797,624.906555175781,580.810302734375,415.803771972656,419.016021728516,113.510902404785,113.368530273438,18.8995132446289,80.6176986694336,40.5127334594727,15.7865295410156,64.4456329345703,53.323974609375,0,10.4540786743164,42.2271881103516
"CD89 BUV615 (Cells)","21-Nov-2024","Nov21","YG3_10-UV10_08-V10_02",196,0,31.6111907958984,0,0,0,0,0,0,27.352294921875,1226.11676025391,574.546752929688,288.368499755859,199.030426025391,168.355484008789,15.5625610351562,32.1623077392578,19.4260406494141,18.9888000488281,2.56434631347656,47.686279296875,0,21.107177734375,73.5306396484375,0,122.682434082031,242.251708984375,87.5316467285156,9.35049438476562,0,37.1704711914062,0,0,33.4447326660156,53.8311462402344,15.005615234375,12.1991271972656,104.304626464844,116.393936157227,24.1070404052734,32.9423294067383,30.6094589233398,0,0,14.2313499450684,19.5611763000488,0,86.8898773193359,594.158630371094,1665.38153076172,599.047912597656,499.8671875,358.497711181641,275.231048583984,89.148567199707,123.425674438477,73.5167388916016,31.0367584228516,40.4408340454102,15.2898712158203,41.6100006103516,1.09498596191406,0,14.9589576721191,10.2201499938965
"CD89 BUV615 (Cells)","21-Nov-2024","Nov21","YG3_10-UV10_08-V10_05",196,0,0,0,0,0,0,0,0,131.226196289062,1188.31646728516,522.490905761719,267.284149169922,228.677093505859,242.033218383789,51.8403930664062,18.8440017700195,22.3844985961914,77.1038513183594,104.188385009766,82.9851684570312,190.609436035156,188.407531738281,350.626586914062,274.309326171875,292.494750976562,711.810791015625,220.394073486328,166.756774902344,79.3470764160156,88.1481018066406,108.682205200195,27.4160003662109,162.592163085938,160.961364746094,236.512512207031,89.6583862304688,207.244262695312,173.646102905273,72.6879272460938,124.612327575684,97.1949844360352,99.4960403442383,44.8954162597656,19.8396034240723,26.8806343078613,0.5474853515625,142.196380615234,647.857849121094,1550.84344482422,592.142822265625,512.68603515625,445.744415283203,394.371978759766,168.916618347168,92.1850128173828,15.2068901062012,102.523910522461,64.09423828125,33.5242004394531,21.8737487792969,66.5680694580078,63.2276000976562,52.1328239440918,60.0779266357422
"CD89 BUV615 (Cells)","21-Nov-2024","Nov21","YG3_10-UV10_07-V10_04",194,16.3658561706543,2.04725646972656,0,0,0,0,0,0,5.9664306640625,1024.04498291016,463.494201660156,304.289367675781,95.7511444091797,132.940322875977,76.4898376464844,50.4041442871094,30.9747314453125,92.0364379882812,88.5152893066406,51.102294921875,114.881286621094,160.310791015625,219.935913085938,187.71923828125,222.764526367188,559.54736328125,114.840179443359,100.844421386719,67.871826171875,42.6863098144531,22.6479644775391,18.1961517333984,96.1990051269531,132.466461181641,129.618103027344,139.148956298828,85.4279479980469,175.46940612793,57.8502502441406,9.13021087646484,78.2131423950195,12.2217178344727,1.71060943603516,16.7275085449219,12.177791595459,12.6566467285156,83.6177215576172,483.257446289062,1586.67559814453,522.105895996094,476.348510742188,310.839935302734,390.731018066406,128.391471862793,81.0252532958984,71.7039947509766,99.5865707397461,29.1174011230469,43.0670623779297,82.6143798828125,0,0.0175056457519531,0,0
"CD89 BUV615 (Cells)","21-Nov-2024","Nov21","YG3_10-UV10_09-V10_06",191,0,0,0,0,0,0,0,0,316.186645507812,1605.85650634766,730.213562011719,430.006866455078,270.655578613281,230.572250366211,132.438491821289,65.9185638427734,21.2795257568359,154.997344970703,191.269073486328,196.921478271484,349.31884765625,441.520751953125,632.52294921875,526.129638671875,516.189514160156,1030.35473632812,350.848968505859,212.591918945312,193.294738769531,146.292846679688,108.29655456543,81.2738189697266,280.756774902344,330.501098632812,297.959289550781,187.647766113281,147.384796142578,250.192276000977,127.83740234375,94.0779647827148,87.4225082397461,81.7762069702148,32.0819854736328,52.1924133300781,42.957878112793,46.6653213500977,190.567321777344,772.7705078125,1886.34100341797,797.215637207031,653.103271484375,500.269317626953,386.988861083984,146.005241394043,141.60205078125,48.9440231323242,80.9715881347656,79.9470367431641,83.1542053222656,53.3306274414062,16.581184387207,81.8177795410156,82.0851249694824,74.0961151123047
"CD89 BUV615 (Cells)","21-Nov-2024","Nov21","YG3_10-UV10_08-V10_01",188,0,0,0,0,0,0,0,0,0,1159.27850341797,411.545654296875,254.554626464844,103.279312133789,49.2608947753906,76.1068572998047,46.2953033447266,0,0,51.8251953125,0,0,0,0,0,29.6629028320312,79.8588256835938,47.18798828125,12.98486328125,0,0,0,0,0,0,0,0,16.2466125488281,47.2073364257812,50.5147705078125,28.9959335327148,0,0,0,0,0,9.56494903564453,78.389404296875,456.460388183594,1529.71868896484,451.470153808594,338.328338623047,295.491912841797,236.596221923828,127.176734924316,54.8966903686523,0,0,54.3884353637695,29.0542984008789,46.7043762207031,4.97088241577148,27.3776168823242,0.997264862060547,38.0148277282715
"CD89 BUV615 (Cells)","21-Nov-2024","Nov21","YG3_10-UV10_00-V10_02",184,6.65613555908203,0,0,0,0,0,0,0,0,0,15.8135986328125,84.6961517333984,11.5790557861328,12.7423400878906,0,52.7065277099609,0,0,33.533935546875,0,3.33441162109375,0,2.4176025390625,0,14.7108764648438,148.161560058594,0,0,0,0,0,0,71.45458984375,25.0369873046875,41.9362182617188,0,18.8434143066406,5.93405151367188,52.0152130126953,51.4702987670898,8.08302307128906,62.2678375244141,0,42.9533843994141,9.55685043334961,0,18.1391143798828,218.719879150391,1014.43597412109,138.981658935547,146.114471435547,148.947723388672,112.836608886719,72.5808258056641,15.3029022216797,33.9721221923828,0,18.2612838745117,0,0,0,0.822727203369141,0,12.9132957458496
"CD89 BUV615 (Cells)","21-Nov-2024","Nov21","YG3_10-UV10_07-V10_02",181,0,0,0,0,0,0,0,0,0,1108.87823486328,501.453796386719,300.703582763672,223.694152832031,89.6946868896484,95.7428436279297,70.5941619873047,10.4437255859375,0,4.77005004882812,0,0,0,0,0,137.634460449219,259.229248046875,115.665618896484,47.5994262695312,0,7.72921752929688,12.0251617431641,0,69.5689697265625,45.4189453125,61.1818237304688,33.522705078125,91.2540588378906,96.9673004150391,46.2802124023438,0,0,66.6729507446289,6.00326538085938,0,0,3.96123504638672,128.183044433594,509.774291992188,1741.83294677734,576.254211425781,509.767944335938,374.326385498047,279.647430419922,126.569358825684,82.1946716308594,91.7784423828125,55.6325836181641,28.1827697753906,19.8661956787109,49.7681274414062,19.3620986938477,0,3.61078262329102,0
"CD89 BUV615 (Cells)","21-Nov-2024","Nov21","YG3_10-UV10_09-V10_01",178,0,0,0,0,0,0,0,0,0,1387.99859619141,563.1337890625,263.805908203125,154.865188598633,126.462371826172,134.005187988281,58.6572570800781,0,11.5942993164062,12.5527954101562,0,0,0,0,0,42.2033081054688,77.7901611328125,109.853118896484,0,0,0,0,0,0,0,0,0,3.37916564941406,120.471542358398,37.8444061279297,46.7881546020508,38.1624526977539,0,0,0,7.31946182250977,0,88.0280151367188,606.944152832031,1626.08074951172,540.214050292969,442.546936035156,351.081237792969,243.102783203125,123.026359558105,44.0376358032227,70.9990463256836,31.6383819580078,49.6074295043945,63.4653854370117,50.4093780517578,23.4987030029297,0,0,17.1601905822754
"CD89 BUV615 (Cells)","21-Nov-2024","Nov21","V10_10-B2_03-YG3_00",175,0,0,0,0,0,0,0,0,0,0,0,0,20.43359375,51.4320831298828,18.6611633300781,62.5181503295898,0,29.7574920654297,27.1140747070312,100.651885986328,290.606323242188,342.974365234375,548.872802734375,544.178344726562,383.722778320312,1130.54382324219,274.907928466797,212.627197265625,283.837158203125,220.668869018555,269.812347412109,262.295974731445,378.907592773438,283.552581787109,369.641845703125,244.312316894531,175.949554443359,110.990295410156,121.135452270508,108.692977905273,31.1726379394531,17.3886260986328,26.724235534668,59.0001068115234,96.4634323120117,103.700714111328,40.6173706054688,0,0,2.28997802734375,0,0,0,0,21.8517608642578,55.0536346435547,0,0,0,9.51187133789062,0,19.9205474853516,3.95466995239258,11.842945098877
"CD89 BUV615 (Cells)","21-Nov-2024","Nov21","UV9_10-V7_00-YG3_00",172,55.101806640625,25.0530090332031,59.5419006347656,28.6972045898438,69.3150024414062,175.277893066406,270.847045898438,244.590576171875,912.365478515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88695526123047,0,0,0,6.25218963623047,0,5.076416015625,0,0
"CD89 BUV615 (Cells)","21-Nov-2024","Nov21","V10_10-B2_02-YG3_00",163,0,0,0,0,0,0,0,0,0,0,0,0,6.38101196289062,0,43.7980041503906,52.104362487793,42.34521484375,10.6609954833984,33.3546142578125,87.6088562011719,243.512573242188,280.621704101562,421.221435546875,437.749145507812,263.486450195312,1073.47644042969,376.988128662109,205.99365234375,221.003234863281,235.63542175293,272.266448974609,129.947677612305,283.634887695312,159.864105224609,226.4755859375,141.62841796875,172.420623779297,113.775024414062,85.2582855224609,46.7547149658203,72.7140655517578,50.5760498046875,55.8368606567383,44.0879974365234,115.513206481934,106.148315429688,37.1318359375,0,0,0,6.39205932617188,17.6828155517578,0,69.2065505981445,31.6750335693359,36.3219680786133,0.106178283691406,0,0,32.6681213378906,0,17.1897811889648,72.8690376281738,55.485767364502
"CD89 BUV615 (Cells)","21-Nov-2024","Nov21","V10_10-B2_04-YG3_00",162,0,0,0,0,0,0,0,0,0,0,0,7.38671875,0,21.6762084960938,32.8659057617188,125.142555236816,17.6794891357422,81.9497222900391,65.9560546875,79.7761840820312,285.931274414062,408.233642578125,612.491088867188,584.250366210938,466.441284179688,1244.67895507812,419.808074951172,295.864440917969,300.770141601562,371.599197387695,219.538055419922,221.867813110352,358.198974609375,434.239837646484,470.474365234375,262.098541259766,127.542663574219,164.197998046875,82.9576110839844,109.161193847656,72.6146697998047,103.238739013672,131.523262023926,111.97053527832,94.8972549438477,96.8732147216797,0,0,0,32.1296081542969,0,0,21.1716461181641,35.0588073730469,77.1493988037109,45.5870895385742,46.5020446777344,30.0879821777344,66.9774551391602,39.9356231689453,42.1308059692383,62.5624084472656,0,50.513801574707
"CD89 BUV615 (Cells)","21-Nov-2024","Nov21","V10_10-B2_01-YG3_00",142,0,0,0,0,0,0,0,0,0,0,0,0,0,45.6659851074219,0,68.858512878418,0,44.5105743408203,100.888763427734,19.2884521484375,136.296875,203.320983886719,387.098266601562,422.9951171875,243.263244628906,1061.13549804688,363.196258544922,212.980041503906,339.569030761719,253.69367980957,246.393096923828,162.025787353516,142.611328125,47.9459228515625,228.264343261719,117.296356201172,114.725128173828,155.711303710938,57.283447265625,70.2992858886719,27.1311264038086,18.8790740966797,105.993225097656,54.3319702148438,56.9894943237305,89.6592559814453,34.89111328125,2.25936889648438,0,0,0,0,20.2613983154297,0,22.5534286499023,15.6768569946289,0,0,50.091194152832,66.2625045776367,0,61.1270141601562,16.643985748291,32.0070343017578
"CD89 BUV615 (Cells)","21-Nov-2024","Nov21","V10_10-B2_05-YG3_00",132,0,0,0,0,0,0,0,0,4.2412109375,0,0,2.74313354492188,0,36.1982116699219,7.10237121582031,67.3708419799805,1.49706268310547,61.0943450927734,0,81.6739807128906,245.231323242188,281.071533203125,500.830810546875,520.829711914062,428.096557617188,1053.1103515625,348.510162353516,311.283996582031,268.793395996094,243.786209106445,179.150360107422,194.869323730469,276.787109375,478.561614990234,419.163757324219,267.057525634766,229.583404541016,132.472290039062,114.933639526367,58.3597717285156,107.729431152344,75.2182159423828,55.869140625,62.5012130737305,47.7203140258789,110.624839782715,16.7875671386719,0,0,5.81292724609375,0,0,55.3901062011719,4.15036773681641,83.5311889648438,75.3630447387695,0,10.4966430664062,0,58.0687561035156,33.3014106750488,0,9.85228157043457,67.2251319885254
"CD89 BUV615 (Cells)","21-Nov-2024","Nov21","V8_10-B2_08-YG4_00",121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974853515625,0,0,67.4837646484375,110.249572753906,101.169372558594,399.231323242188,442.178283691406,594.911499023438,1039.5107421875,391.405456542969,374.184814453125,299.155395507812,159.170501708984,219.708770751953,227.027862548828,169.544281005859,62.5558013916016,454.133361816406,783.626770019531,497.040618896484,283.389099121094,269.600646972656,182.596923828125,137.773651123047,67.9247436523438,98.8513488769531,81.0144195556641,53.6098518371582,34.7517242431641,45.6427383422852,80.5451889038086,61.7085418701172,0,0,0,0,0,0,0,0,0,29.5503845214844,0,8.69145965576172,0,70.3570556640625,0,26.2727432250977,0
"CD89 BUV615 (Cells)","21-Nov-2024","Nov21","V10_10-B2_06-YG3_00",110,0,0,0,0,0,0,0,0,0,0,0,0,57.5366973876953,0,84.8107604980469,0,0,42.1055908203125,89.5912475585938,30.7442016601562,169.19384765625,278.718566894531,516.510986328125,538.0546875,422.687683105469,1085.21081542969,369.662261962891,238.491088867188,292.723480224609,317.073135375977,357.564483642578,204.123947143555,352.211364746094,594.868682861328,399.520629882812,218.459533691406,120.218353271484,158.363403320312,22.8066711425781,109.629425048828,136.682540893555,68.4614944458008,117.031494140625,52.1924057006836,17.1320114135742,113.845352172852,25.2880554199219,0,0,0,47.8710632324219,16.0003814697266,0,0,80.8247833251953,7.7880744934082,62.6751251220703,1.38397216796875,1.80924224853516,0,0,89.9750442504883,35.2137336730957,0
"CD89 BUV615 (Cells)","21-Nov-2024","Nov21","V8_10-B2_09-YG4_00",104,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61948394775391,0,0,0,9.83540344238281,48.5973205566406,103.343231201172,330.343811035156,444.012145996094,609.279174804688,980.566528320312,379.967529296875,246.781555175781,301.631774902344,106.313629150391,143.650360107422,243.013275146484,181.884979248047,58.6243286132812,454.364868164062,832.902587890625,524.898712158203,328.152160644531,240.93603515625,134.063537597656,76.1556091308594,49.4302215576172,58.005615234375,48.2244491577148,49.0912590026855,0,28.8623199462891,69.2411575317383,0,0,0,0,0,0,14.8336181640625,0,0,10.3057708740234,20.3490600585938,0,0,34.1999969482422,17.9021148681641,0,2.75107192993164,8.32114028930664
"CD89 BUV615 (Cells)","21-Nov-2024","Nov21","V10_10-UV7_05-YG3_00",86,28.9919204711914,28.4535522460938,39.5409240722656,48.1268005371094,80.4750366210938,153.752563476562,576.525268554688,429.956176757812,302.3486328125,0,10.3038330078125,30.084716796875,73.3100128173828,94.1082305908203,83.0351715087891,67.8667221069336,85.6528015136719,151.766738891602,203.570831298828,163.968994140625,395.071960449219,429.340942382812,780.827880859375,716.21240234375,623.988830566406,1286.65942382812,521.785064697266,433.087707519531,430.181396484375,516.838027954102,436.341552734375,280.42253112793,321.975463867188,386.726165771484,438.044982910156,322.531982421875,215.800415039062,122.294860839844,95.1278533935547,147.722122192383,106.404342651367,120.89232635498,58.3220901489258,87.9814834594727,107.011123657227,125.890090942383,62.6688537597656,0,0,0,0,0,53.2998962402344,73.3906707763672,22.0522384643555,38.336124420166,1.46867752075195,65.9635009765625,34.4465637207031,0,69.2446899414062,0,18.0539169311523,0
"CD89 BUV615 (Cells)","21-Nov-2024","Nov21","V10_10-B2_00-YG3_06",84,0,0,0,0,0,0,0,0,0,403.165832519531,59.1039733886719,121.880706787109,24.4844665527344,5.6593017578125,0.59185791015625,54.9734573364258,17.8577041625977,26.0243225097656,69.0046081542969,40.3021545410156,162.25,144.843688964844,294.0537109375,300.164672851562,292.529235839844,1086.20959472656,305.174285888672,252.146392822266,180.315124511719,131.326248168945,124.493743896484,144.386306762695,108.405822753906,0,122.032470703125,58.0861511230469,80.966796875,150.473388671875,88.9593811035156,58.6607666015625,71.2564544677734,78.9940338134766,83.7553024291992,33.3901672363281,34.9671974182129,34.781608581543,56.5513458251953,222.152709960938,592.531921386719,190.205810546875,243.836791992188,166.321517944336,210.030578613281,90.8694534301758,23.1548461914062,34.9120597839355,51.4212036132812,79.5156707763672,4.36347198486328,3.31312561035156,61.4581451416016,0,61.3833122253418,0
"CD89 BUV615 (Cells)","21-Nov-2024","Nov21","UV9_10-YG3_00-V7_01",83,15.9198226928711,32.7562866210938,0,0,0,0,0,0,1184.19909667969,0,0,0,50.868896484375,0,0,0,58.4563598632812,0,15.7806396484375,0,0,0,53.7752685546875,17.833740234375,0,0,20.773681640625,0,0,65.6982421875,0,0,0,1.26348876953125,53.530029296875,46.2176513671875,8.1566162109375,0,0,0,17.6236267089844,0,0,19.774772644043,34.5836410522461,38.4852066040039,0,0,0,0,0,32.7561340332031,21.4413146972656,0,13.2313385009766,0,5.13150024414062,8.98684692382812,0,0,0,33.7494049072266,0,0
"CD89 BUV615 (Cells)","21-Nov-2024","Nov21","V10_10-UV10_00-YG3_00",77,58.2583160400391,0,0,52.0628051757812,0,0,52.0126953125,116.545166015625,88.6343994140625,0,0,11.65380859375,0,0,51.5270690917969,0,32.2935791015625,91.6415557861328,152.068420410156,126.737823486328,234.09375,366.71142578125,561.030029296875,635.065551757812,480.1875,1216.21667480469,432.843231201172,370.280456542969,419.021057128906,441.58366394043,416.989105224609,258.399307250977,266.10205078125,352.911346435547,334.065551757812,331.920959472656,165.828765869141,139.235168457031,82.5241546630859,110.097640991211,128.168869018555,177.628921508789,78.107063293457,53.10009765625,100.810356140137,222.022583007812,15.1514892578125,0,0,0,0,0,4.45010375976562,16.095329284668,73.1733245849609,6.04247283935547,0,114.204940795898,64.9908294677734,0,54.2625350952148,0,0,44.3678932189941
"CD89 BUV615 (Cells)","21-Nov-2024","Nov21","V10_10-B2_07-YG3_00",71,86.735595703125,0,0,0,0,0,0,0,0,0,0,0,0,19.5406341552734,0,25.5385665893555,70.0050506591797,64.7916412353516,71.5151977539062,136.675323486328,262.556274414062,363.666259765625,620.158447265625,456.298950195312,396.538818359375,1031.74572753906,412.826141357422,325.398010253906,230.659240722656,428.44401550293,388.871978759766,130.29557800293,370.240356445312,685.141326904297,371.231811523438,280.21533203125,181.875579833984,42.566162109375,71.1208038330078,191.232772827148,94.4454498291016,192.997146606445,93.7930221557617,38.6418304443359,27.6157760620117,202.248596191406,0,0,0,105.090576171875,0,28.1894989013672,52.3896484375,37.2858352661133,19.1119384765625,10.6078948974609,0,0,0,0,81.9325942993164,74.1156387329102,0,60.8030128479004
