"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"CD56 BV605 (Cells)","05-Jul-2024","Jul5","V10_10-YG3_04-UV10_00",884,0,0,0,0,0,0,0,0,0,0,30.4221801757812,23.2654266357422,22.5553665161133,5.92225646972656,1.64976501464844,3.06899642944336,16.9614181518555,73.5860290527344,60.1556701660156,45.0653686523438,68.6469116210938,98.6393432617188,197.946044921875,294.865966796875,591.337280273438,1191.74365234375,443.571044921875,210.660583496094,180.9296875,174.26301574707,115.426666259766,45.4141235351562,150.827697753906,151.667144775391,165.262512207031,112.871398925781,123.409210205078,109.475524902344,84.2884750366211,63.5369033813477,75.3093566894531,51.7128753662109,33.8070449829102,38.161506652832,19.071346282959,31.1299591064453,90.2326354980469,244.929214477539,410.214378356934,252.801376342773,152.645034790039,115.213302612305,170.069030761719,56.7986297607422,64.5858612060547,40.4827156066895,36.2180862426758,56.7014465332031,64.7136497497559,59.9924926757812,51.9265518188477,40.5079345703125,11.9332656860352,41.091968536377
"CD56 BV605 (Cells)","05-Jul-2024","Jul5","V10_10-YG3_04-UV10_01",845,0,0,0,0,0,0,0,0,0,203.910949707031,307.974884033203,141.112197875977,120.837509155273,103.08325958252,51.9150466918945,53.4220008850098,181.373031616211,235.690551757812,249.375244140625,132.987731933594,223.334411621094,211.152526855469,339.557983398438,865.88037109375,2528.97033691406,3577.61889648438,1772.08471679688,807.355987548828,647.291198730469,503.024765014648,348.311157226562,159.349075317383,284.178466796875,310.907867431641,337.025024414062,218.343505859375,303.917236328125,308.131591796875,235.857307434082,187.330543518066,163.906707763672,98.5858001708984,92.6211700439453,54.6027679443359,51.1287689208984,65.4835205078125,313.875839233398,1094.49346923828,1244.76094818115,974.819305419922,606.271469116211,464.802398681641,559.977615356445,245.891159057617,199.136962890625,102.180244445801,73.4274749755859,114.625366210938,107.501293182373,114.819366455078,117.130165100098,102.057586669922,105.473606109619,74.0000762939453
"CD56 BV605 (Cells)","05-Jul-2024","Jul5","V10_10-YG3_05-UV10_00",674,0,0,0,0,0,0,0,0,0,0,28.7260437011719,1.12165832519531,9.723388671875,15.1825256347656,15.9360504150391,0,47.3209075927734,45.44384765625,34.7948608398438,20.4967956542969,40.4937744140625,2.49102783203125,82.583984375,196.911376953125,515.380004882812,1086.43969726562,436.870056152344,211.894409179688,154.603088378906,113.179672241211,67.7291107177734,68.3470611572266,87.6769104003906,103.81005859375,160.127502441406,93.2698059082031,106.945922851562,97.0188598632812,65.808479309082,61.8640213012695,87.5576934814453,51.6154327392578,26.4948425292969,6.29664993286133,0,20.542610168457,89.6991271972656,271.267929077148,478.305931091309,239.275436401367,150.664443969727,114.286102294922,159.993621826172,89.062141418457,78.151237487793,24.705867767334,37.7404479980469,30.4900665283203,79.0826301574707,66.3693771362305,57.1748123168945,43.9740409851074,56.6400489807129,36.0504341125488
"CD56 BV605 (Cells)","05-Jul-2024","Jul5","V10_10-YG3_03-UV10_03",646,26.4963531494141,0,0,0,0,0,0,0,313.457275390625,962.71826171875,412.774383544922,203.816665649414,162.94807434082,168.048683166504,85.5071334838867,86.1817817687988,248.43473815918,313.871185302734,347.841125488281,217.528503417969,347.325012207031,366.775085449219,630.035400390625,1214.71643066406,3025.13732910156,4136.61328125,2088.74926757812,945.434600830078,773.539794921875,628.982772827148,463.632781982422,218.696685791016,342.229125976562,380.245147705078,388.960021972656,317.292572021484,409.948547363281,369.927062988281,284.199714660645,205.469886779785,172.028930664062,151.3056640625,114.241218566895,50.3731918334961,72.3330917358398,92.5681686401367,324.759201049805,1151.09368896484,1058.38497161865,938.609222412109,656.44660949707,485.475555419922,565.739822387695,269.346328735352,179.123016357422,105.201347351074,36.2180862426758,71.4071426391602,85.2204856872559,87.2099990844727,59.225456237793,51.0112915039062,42.9528999328613,54.8698616027832
"CD56 BV605 (Cells)","05-Jul-2024","Jul5","V10_10-YG3_03-UV10_01",627,0,0,0,0,0,0,0,0,0,123.456298828125,219.631500244141,98.4890899658203,47.0987854003906,87.1469802856445,28.3970718383789,59.2031440734863,123.789779663086,158.371398925781,168.952453613281,116.010559082031,241.965637207031,266.094421386719,510.874145507812,782.5634765625,1492.97668457031,2307.12963867188,1169.68310546875,608.328277587891,497.582763671875,386.404708862305,278.20068359375,166.089950561523,292.624633789062,298.829376220703,416.454956054688,233.856018066406,251.848876953125,231.310119628906,231.474433898926,134.38858795166,153.510223388672,88.8409118652344,66.9176940917969,53.3307037353516,54.2027740478516,50.6928405761719,197.003768920898,588.033203125,559.960350036621,582.707733154297,402.860580444336,294.06005859375,335.959609985352,187.708847045898,111.530059814453,74.9232406616211,47.0870513916016,88.6656646728516,102.67614364624,21.5531311035156,38.7189865112305,59.27392578125,77.5490608215332,41.1955642700195
"CD56 BV605 (Cells)","05-Jul-2024","Jul5","V10_10-YG3_00-UV10_01",572,6.77974319458008,0,0,0,0,0,0,0,0,54.1718444824219,45.9400177001953,36.8700866699219,5.67498779296875,10.1934661865234,25.9750671386719,12.6328582763672,20.6672668457031,22.1117095947266,79.4183959960938,68.2882080078125,161.803161621094,212.640197753906,404.181518554688,389.528198242188,460.357482910156,1154.63415527344,400.615905761719,245.559204101562,227.779083251953,190.130661010742,177.692626953125,130.891387939453,196.079223632812,224.954437255859,251.224975585938,140.294158935547,137.455261230469,115.199737548828,61.7853775024414,43.0030364990234,64.8479156494141,56.3904342651367,49.0328750610352,45.5076065063477,42.15771484375,45.7626190185547,39.5857009887695,79.0512237548828,0,107.855346679688,70.2243576049805,14.7321929931641,72.0780029296875,47.9902801513672,25.7608375549316,2.58471870422363,25.8801727294922,15.7124481201172,29.624942779541,13.3950004577637,13.0685272216797,7.94754028320312,34.9056739807129,12.8800888061523
"CD56 BV605 (Cells)","05-Jul-2024","Jul5","V8_10-B2_00-YG3_00",414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0531005859375,0,35.1536254882812,19.2200927734375,152.86572265625,184.892517089844,241.154907226562,792.763305664062,72.2730102539062,74.6822509765625,23.4706726074219,9.30630493164062,0,0,0,35.9629974365234,99.2091369628906,0,115.375,51.1783142089844,55.0408935546875,36.5243530273438,24.1712036132812,42.2485961914062,43.6651306152344,17.8331527709961,15.4790649414062,0,6.71261215209961,0,10.7766952514648,0,0,0,0,13.7706527709961,0,0.0337486267089844,0.200473785400391,0,0.708072662353516,0,0,0,4.69215774536133,0,0,15.366325378418
"CD56 BV605 (Cells)","05-Jul-2024","Jul5","UV8_10-V7_00-UV16_00",339,0,0,0,0,0,47.3541259765625,0,695.057373046875,81.68310546875,0,0,0,0,0,1.47427368164062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.668701171875
"CD56 BV605 (Cells)","05-Jul-2024","Jul5","UV9_10-V7_00-B2_01",290,14.7355728149414,0,0,0,0,0,0,17.7987060546875,991.804931640625,1.46011352539062,2.41787719726562,0,7.62689971923828,0,0,0,0,0.6461181640625,0,0,0,0,0,0,0,0,0,0,0,0,0,5.69850158691406,0,51.6112365722656,0,0,0,0,0,0,0,0.9744873046875,8.19852447509766,26.9674644470215,13.362491607666,0,0,16.3916473388672,9.29624938964844,0,0,0,0,0,0.23388671875,0,12.4267349243164,0,0,0,13.3118209838867,11.3786315917969,0,5.69762420654297
"CD56 BV605 (Cells)","05-Jul-2024","Jul5","UV9_10-V7_01-B2_00",252,4.84267807006836,0,0,14.7564086914062,0,32.8341674804688,0,41.6512451171875,1007.40161132812,13.6524353027344,0,0,0,3.87638854980469,0,15.7018547058105,0,18.2349700927734,8.6448974609375,0,0,0,43.3818359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70358276367188,7.79130554199219,0,0,0,35.8304748535156,0,0,0,0,0,0,0,18.2608604431152,0,0,0,0,21.7924652099609,0,16.6790657043457,0
"CD56 BV605 (Cells)","05-Jul-2024","Jul5","V8_10-B2_04-YG3_00",235,0,0,0,0,0,0,0,0,0,16.7188110351562,0,7.30888366699219,57.689697265625,39.3381805419922,23.4477691650391,0,57.0131378173828,79.1138916015625,102.519348144531,107.729064941406,360.043823242188,481.260375976562,655.145751953125,1063.5791015625,417.317260742188,369.668334960938,266.527465820312,172.377868652344,161.875244140625,163.099548339844,111.574462890625,55.2475128173828,352.656799316406,369.994750976562,410.994995117188,221.783508300781,211.278625488281,136.600463867188,82.6203765869141,53.5979766845703,43.4052276611328,32.8727569580078,11.2057037353516,40.7692184448242,48.2429809570312,60.4900817871094,63.1663970947266,11.2079620361328,0,28.1086120605469,0,0,12.8048706054688,36.5158233642578,4.61089324951172,50.4859046936035,40.2895202636719,30.9934387207031,25.1900634765625,0,6.81231689453125,0,0,10.3593215942383
"CD56 BV605 (Cells)","05-Jul-2024","Jul5","UV8_10-V7_01-B2_00",225,0,42.1212768554688,70.0468139648438,126.782409667969,176.603881835938,413.126342773438,584.719482421875,988.89990234375,379.616333007812,179.161315917969,82.352783203125,70.5561065673828,0,0,1.82528686523438,15.416374206543,0,1.65118408203125,0,0,3.3687744140625,35.6361083984375,55.677734375,12.669189453125,0,0,0,0,2.02777099609375,0,0,5.00355529785156,0,0,0,4.80303955078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.101203918457,0,0,8.41112518310547,0,0,0
"CD56 BV605 (Cells)","05-Jul-2024","Jul5","UV9_10-V7_00-B2_02",225,0,0,0,0,0,0,0,2.60986328125,946.102905273438,0,4.4027099609375,0,0,0,4.7738037109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.653930664062,0,0,0,0,0,0,0,0,0,0,13.1742858886719,0,0,0,5.75811767578125,0,0.555953979492188,3.77748107910156,0,0,0,4.76662063598633,7.36399078369141,0,15.539794921875,0,0,0,0,28.7989120483398
"CD56 BV605 (Cells)","05-Jul-2024","Jul5","UV9_10-V7_02-B2_00",215,0,0,0,0,11.1793212890625,0,0,107.952392578125,960.466430664062,44.9728393554688,0,0,21.6155700683594,0,21.9033050537109,0,13.041748046875,3.23062133789062,0,0,0,25.1182861328125,144.375244140625,26.48388671875,0,0,0,0,0,1.96591186523438,0,0,0,0,0,17.459716796875,6.40240478515625,0,0,0,4.02864074707031,0,0,0,0,0,0,0,0,4.71998596191406,0.069488525390625,5.56320190429688,0,0,0,0,2.76149749755859,0,0,0,0,0,0,0
"CD56 BV605 (Cells)","05-Jul-2024","Jul5","UV8_10-V7_03-B2_00",210,0.795581817626953,93.023681640625,62.2201232910156,146.265167236328,225.047668457031,416.263916015625,717.399169921875,1068.64990234375,497.78857421875,212.927459716797,46.1565399169922,43.6000518798828,0,0.933204650878906,11.7238922119141,8.02935791015625,0,0,60.2991638183594,23.2228393554688,90.3375244140625,137.666076660156,260.600708007812,116.67236328125,15.4945068359375,43.1694946289062,20.9620971679688,32.6425170898438,0,46.0933532714844,0,21.4388122558594,14.0660095214844,0,32.0449829101562,0,0,0,0,0,0,2.04642486572266,0,32.1828689575195,0,1.48538208007812,0,0,0,0,0,0,0,0,9.18836975097656,0,0,0,10.9275207519531,6.12749862670898,18.0039825439453,10.9584999084473,11.1766929626465,0
"CD56 BV605 (Cells)","05-Jul-2024","Jul5","V8_10-B2_03-YG3_00",205,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6172637939453,0,12.3473739624023,0,102.230712890625,67.1505737304688,122.635864257812,401.981323242188,419.883178710938,577.155517578125,1019.20068359375,274.768310546875,292.098510742188,182.9541015625,116.117126464844,125.025024414062,98.5758666992188,130.275268554688,50.5914154052734,269.170471191406,265.07470703125,368.614990234375,257.676452636719,165.155334472656,144.536315917969,138.093124389648,66.7842712402344,78.1683807373047,56.6502990722656,22.284797668457,0,25.9721603393555,58.3410186767578,41.1150665283203,22.4859924316406,0,52.6244049072266,39.6119537353516,18.7500610351562,80.4011688232422,0,30.8729095458984,0,16.4273681640625,30.849609375,0,23.2987442016602,0,0,0,0
"CD56 BV605 (Cells)","05-Jul-2024","Jul5","UV8_10-V7_02-B2_00",198,25.458625793457,33.1652679443359,73.5848693847656,136.812408447266,166.703308105469,311.450134277344,572.433471679688,1029.35498046875,425.354614257812,139.591064453125,26.1998901367188,30.3572082519531,12.1090545654297,7.9681396484375,10.3549346923828,18.1285095214844,16.8545074462891,0,0.358734130859375,19.6341552734375,89.3062744140625,114.139282226562,151.455932617188,62.1297607421875,11.2249145507812,56.0383911132812,0,0,0,0,0,0,0,0,0,0,0,0,0,6.56034088134766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1329231262207,0,0,0,0,0,0,0
"CD56 BV605 (Cells)","05-Jul-2024","Jul5","V8_10-B2_05-YG3_00",194,0,0,0,0,0,0,0,0,0,0,0,57.7836456298828,19.9528274536133,3.66103363037109,47.1412506103516,0,46.6438674926758,54.8843688964844,37.4493408203125,60.3862609863281,366.368835449219,412.444702148438,661.63916015625,1077.50109863281,325.211364746094,382.572875976562,185.359680175781,144.917297363281,180.055603027344,173.1396484375,152.092834472656,54.4830627441406,286.452453613281,471.846130371094,421.070007324219,226.164642333984,213.597869873047,189.159118652344,53.8700561523438,62.5856552124023,46.7191009521484,16.4363861083984,78.1866989135742,4.8019905090332,14.8681221008301,28.4436111450195,17.1075668334961,2.80198669433594,0,44.4524536132812,0,1.88874053955078,16.9496154785156,46.7416000366211,48.7484550476074,11.2451953887939,10.090087890625,9.16859436035156,24.1257019042969,34.1287460327148,2.60675048828125,37.6370124816895,0,1.83015060424805
"CD56 BV605 (Cells)","05-Jul-2024","Jul5","UV9_10-V7_03-B2_00",191,22.4146728515625,5.24765014648438,46.1737060546875,29.079833984375,32.8803100585938,45.1651611328125,0,83.22998046875,933.045288085938,23.7275390625,36.8097229003906,0,0,3.58924865722656,7.79252624511719,0,14.2532806396484,43.4336853027344,0,41.3386840820312,87.5875244140625,84.48876953125,228.789794921875,25.1953125,63.699462890625,80.564208984375,0,37.8596801757812,0,20.2909240722656,0,22.8634338378906,0,0,0,2.85589599609375,0,9.04165649414062,0,0,0,0,4.9381103515625,0,0,15.4227600097656,3.77006530761719,0,5.55000305175781,2.677001953125,0,16.8956604003906,0,0,2.60615539550781,0,0,42.7867584228516,0,0,0,0,0,7.87308502197266
"CD56 BV605 (Cells)","05-Jul-2024","Jul5","UV9_10-V7_00-B2_03",181,14.3204879760742,3.21856689453125,0,0,0,0,0,53.28759765625,844.978393554688,58.8442993164062,0,1.88150024414062,41.2069244384766,0,0,44.1079406738281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68316650390625,2.33892822265625,208.9912109375,0,0,0,0,4.5791015625,0,0,0,9.74959564208984,0,17.3775100708008,0,0,0,0,0,0,6.11265563964844,0,39.148193359375,5.41278076171875,30.9494705200195,24.4994277954102,21.4293365478516,0,0,0,0,32.1888732910156,0
"CD56 BV605 (Cells)","05-Jul-2024","Jul5","UV8_10-V7_04-B2_00",169,5.05021667480469,11.1950378417969,90.203125,154.202575683594,167.324340820312,363.729370117188,595.011962890625,1056.3974609375,469.061645507812,205.736206054688,63.9479064941406,0,22.6999664306641,3.08676147460938,0,6.78034973144531,0,41.1363525390625,48.2106323242188,64.3890380859375,108.143798828125,118.879272460938,353.132080078125,174.1494140625,35.396240234375,120.98876953125,0,0,12.3067016601562,28.1545104980469,0,0,0,0,52.4549560546875,0,21.1016845703125,15.8716735839844,0,0,1.88435363769531,0,0,42.6772766113281,0,0,0,0,41.2781372070312,0,0,0,0,0,0,6.17646408081055,0,0,0,0,0,9.73310852050781,0,0
"CD56 BV605 (Cells)","05-Jul-2024","Jul5","UV8_10-V7_00-B2_01",168,0,0,115.148345947266,96.6201477050781,124.579895019531,354.572143554688,519.666015625,1026.4912109375,366.8125,164.158233642578,70.4798278808594,21.5648345947266,0,18.6999969482422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58766174316406,0,0,48.8037719726562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6250915527344,33.7355918884277,11.5770416259766,0,0,0,0,0.0700225830078125,0,10.4283828735352
"CD56 BV605 (Cells)","05-Jul-2024","Jul5","V8_10-B2_02-YG3_00",160,0,0,0,0,0,0,0,0,0,0,21.1114501953125,0,30.1461181640625,0,29.9766387939453,11.5979652404785,0,65.9043273925781,62.9177856445312,59.2130737304688,322.16259765625,406.839721679688,581.30029296875,1030.3310546875,222.706970214844,278.694946289062,189.41455078125,146.856079101562,114.151763916016,70.1405334472656,155.069580078125,97.9513854980469,265.272277832031,165.57373046875,289.835021972656,174.272369384766,113.054290771484,105.279922485352,50.5011444091797,90.2702941894531,87.0378723144531,21.6986236572266,23.6142807006836,71.3302230834961,31.6810188293457,25.3780212402344,19.7750701904297,25.9884796142578,0,0,0,67.0675277709961,17.0844039916992,15.8617706298828,48.1470375061035,0,0,0,0,14.1074981689453,30.168830871582,15.054801940918,4.22994995117188,24.4825286865234
"CD56 BV605 (Cells)","05-Jul-2024","Jul5","UV9_10-V7_04-B2_00",158,52.5430297851562,52.8615112304688,18.0477600097656,50.4026794433594,0,53.5925903320312,31.6024169921875,135.393676757812,969.207885742188,23.5449829101562,0.83001708984375,0,0,0.466598510742188,0,0,0,19.4195251464844,60.6578674316406,27.6396179199219,95.8031616210938,48.1607055664062,336.207763671875,92.76513671875,96.4788818359375,25.73779296875,0,21.503173828125,19.2641906738281,21.0983276367188,0,43.0861053466797,3.15106201171875,0,11.43994140625,0,0,0,22.8628845214844,0,0,0,0,0,23.996021270752,3.72927093505859,0,22.1707611083984,5.79280853271484,0,19.4237594604492,0,0,0,0,0,26.694465637207,3.45170593261719,0,22.4081192016602,0.799404144287109,0,0,0
"CD56 BV605 (Cells)","05-Jul-2024","Jul5","UV8_10-V7_05-B2_00",156,47.8387069702148,25.2937622070312,84.9138488769531,77.3538513183594,226.472412109375,364.787231445312,605.775634765625,1023.73608398438,371.636596679688,176.715576171875,12.6668853759766,0.289459228515625,14.1694030761719,0,25.413459777832,0,38.8758316040039,31.2650604248047,53.59130859375,74.8789672851562,102.471923828125,171.087890625,449.531860351562,242.614013671875,129.843566894531,153.000549316406,52.0959167480469,37.8596801757812,17.2363891601562,22.397216796875,0,0,0,0,0,37.8077087402344,0,13.1721801757812,21.3910369873047,5.96990966796875,1.91684722900391,0.3248291015625,0.158271789550781,0,5.7715950012207,31.8252410888672,0,0,0,0,0,0,0,11.0694923400879,0,0,11.4708251953125,0,3.44145965576172,18.9168701171875,0,5.3917236328125,0,0
