"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"CD18 BUV395 (Cells)","26-Sep-2024","Sep26","UV2_10-V7_01-B2_01",3082,1197.68182373047,4807.75952148438,2109.1181640625,1408.75671386719,1101.93322753906,728.089233398438,0,0,0,0,0,0,0,0,0,0,15.2117233276367,21.1737518310547,36.4750061035156,34.9562683105469,136.296936035156,160.439086914062,213.288330078125,186.017578125,121.300659179688,128.887878417969,50.3258972167969,1.19883728027344,0.594284057617188,0,0,0,230.872680664062,192.835968017578,230.099975585938,114.939483642578,93.3094482421875,64.0711975097656,42.9890441894531,23.3936309814453,23.1734161376953,12.8022918701172,5.60139465332031,0,0.846668243408203,0,30.3027954101562,21.6514739990234,15.1584320068359,20.8492279052734,32.6911315917969,16.0651550292969,25.8766021728516,13.2899169921875,2.23739624023438,7.65121459960938,16.6456909179688,15.4720840454102,25.0589370727539,21.9093704223633,24.3725662231445,20.9789085388184,23.4191932678223,13.8866271972656
"CD18 BUV395 (Cells)","26-Sep-2024","Sep26","UV2_10-V7_01-B2_00",2439,860.2666015625,3306.9853515625,1421.27294921875,943.2255859375,697.742431640625,413.271240234375,0,0,0,0,0,0,0,0,0,0,11.2573852539062,9.76144409179688,19.8693237304688,8.143798828125,58.78125,77.2958984375,130.515625,48.2679443359375,13.9140625,4.208251953125,0,0,0,0,0,0,34.2996215820312,0,50.4400024414062,29.6597290039062,32.9980773925781,16.7821044921875,5.823486328125,0,1.9500732421875,0,0,0,0,0,8.39373779296875,0,0,15.9891052246094,8.54624938964844,9.88624572753906,0,0,0,8.05390930175781,7.22494506835938,8.1318359375,8.58961486816406,4.77374267578125,4.93709564208984,3.78250885009766,0,6.01062774658203
"CD18 BUV395 (Cells)","26-Sep-2024","Sep26","UV2_10-V7_02-B2_01",2291,1047.76147460938,4236.89697265625,1830.37890625,1250.81323242188,918.657958984375,602.1474609375,0,0,0,0,0,0,0,0,0,0,29.1409759521484,48.6637573242188,110.034729003906,114.289428710938,287.78759765625,355.685668945312,605.526123046875,387.217163085938,261.268310546875,287.733154296875,133.102416992188,66.1480712890625,55.6536560058594,29.9069519042969,42.5992126464844,25.6534423828125,304.798706054688,199.690307617188,346.255004882812,165.432373046875,144.146148681641,102.253753662109,64.7125854492188,58.0739440917969,58.6323394775391,33.9228210449219,0,7.56655883789062,26.3408966064453,0,36.6336517333984,22.0018310546875,35.5199966430664,49.3056182861328,29.3212738037109,26.0887145996094,33.4913330078125,19.6987457275391,9.68424987792969,7.85256195068359,28.8997497558594,10.8664398193359,29.8151702880859,13.1100006103516,16.8973922729492,10.6470565795898,16.231803894043,18.7918548583984
"CD18 BUV395 (Cells)","26-Sep-2024","Sep26","UV2_10-V7_04",1823,1005.82897949219,3724.2275390625,1871.77856445312,1394.48291015625,1247.7490234375,1305.28002929688,1202.11108398438,717.38427734375,574.036987304688,231.760192871094,153.061248779297,87.9734954833984,73.3622741699219,89.12646484375,66.8890228271484,70.46142578125,108.01399230957,253.941589355469,405.062805175781,417.95703125,798.393920898438,857.520751953125,1283.53002929688,989.348266601562,689.023681640625,799.36181640625,452.589477539062,291.107879638672,279.876403808594,258.070281982422,256.926422119141,140.433471679688,506.568725585938,482.285827636719,598.5849609375,365.521850585938,306.261505126953,235.40478515625,191.913024902344,135.702713012695,136.505447387695,110.866561889648,89.3058547973633,74.3939666748047,76.5140380859375,54.9114837646484,134.797622680664,109.798904418945,113.566871643066,161.722412109375,128.958023071289,119.527542114258,168.197952270508,76.7037200927734,88.09326171875,52.6859741210938,83.7242584228516,85.348388671875,100.590682983398,107.088745117188,93.6657638549805,84.6161041259766,89.8939437866211,39.8636016845703
"CD18 BUV395 (Cells)","26-Sep-2024","Sep26","UV2_10-V7_02-B2_00",1525,742.63623046875,2800.77001953125,1138.35107421875,744.391845703125,551.38330078125,291.88671875,0,0,0,0,0,0,0,0,0,0,28.4284820556641,22.8245849609375,56.6671752929688,75.8478393554688,182.325073242188,191.198364257812,396.590576171875,189.34765625,132.597290039062,126.177490234375,41.8007202148438,27.2208557128906,0,0,0,0,72.4968872070312,0,96.39501953125,55.4253540039062,45.87060546875,42.0202941894531,19.4988403320312,8.33377075195312,20.8008270263672,4.35408020019531,0,0,0,0,14.9380035400391,4.97494506835938,20.604377746582,19.1587524414062,20.0802001953125,19.0173034667969,24.7310180664062,4.45245361328125,7.48024749755859,5.43638610839844,0,0,0,4.34623718261719,6.81458282470703,15.6203536987305,0,4.83613586425781
"CD18 BUV395 (Cells)","26-Sep-2024","Sep26","UV2_10-V7_02-B2_02",1478,931.023254394531,3721.13916015625,1584.88696289062,1002.89721679688,733.064331054688,403.9033203125,0,0,0,0,0,0,0,0.675735473632812,10.7189407348633,1.09653854370117,17.8479537963867,62.0498657226562,95.2582397460938,89.6164245605469,295.659484863281,391.288757324219,537.573608398438,413.535400390625,271.635009765625,298.467895507812,172.703125,79.2295837402344,77.5725402832031,69.8179779052734,67.1918334960938,3.71940612792969,427.445739746094,522.628601074219,457.080017089844,233.448547363281,177.830322265625,118.385391235352,81.6922760009766,51.8728256225586,60.0298919677734,32.4931259155273,33.0703811645508,10.3006973266602,20.3514785766602,15.1970291137695,46.6278839111328,19.4793243408203,38.5031204223633,44.973762512207,40.0561904907227,56.6743087768555,40.8028182983398,17.4050598144531,23.1086196899414,11.6110534667969,18.3456726074219,12.0898132324219,31.3769149780273,46.4193649291992,40.2269058227539,9.80649948120117,11.829963684082,34.1984100341797
"CD18 BUV395 (Cells)","26-Sep-2024","Sep26","UV2_10-V7_00-B2_02",1457,551.092163085938,2127.921875,837.28125,536.829345703125,281.9228515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.930419921875,299.89453125,102.89501953125,41.9909057617188,8.10250854492188,3.8377685546875,4.38397216796875,3.28102111816406,11.9604797363281,0,0,0,9.59561157226562,0,12.0926666259766,0,1.73436737060547,0,0,0,12.0622711181641,0,0,0,16.6456909179688,0,0,12.3974914550781,0,9.80650329589844,0,0
"CD18 BUV395 (Cells)","26-Sep-2024","Sep26","UV2_10-V7_01-B2_02",1317,887.512329101562,3488.88671875,1485.357421875,960.03955078125,669.77490234375,327.405029296875,0,0,0,0,0,0,0,0,0,0,0.284988403320312,23.0399169921875,38.0889282226562,61.8377685546875,152.418823242188,210.366577148438,166.58203125,200.66259765625,153.468383789062,153.638305664062,69.0262451171875,35.1191101074219,3.56573486328125,20.2187805175781,20.5989685058594,0.1390380859375,328.704467773438,487.312316894531,349.440063476562,169.78076171875,146.825164794922,99.6518859863281,62.3570251464844,34.5162658691406,46.6718597412109,17.8062286376953,13.4180374145508,10.3007049560547,17.5606002807617,0,38.1274566650391,27.5373229980469,23.1712417602539,45.7133483886719,41.550048828125,30.0706787109375,14.0164947509766,19.2939910888672,0,8.18814086914062,8.71243286132812,23.5319671630859,10.6482849121094,43.177490234375,17.5232162475586,14.7798004150391,14.7874526977539,7.25421142578125
"CD18 BUV395 (Cells)","26-Sep-2024","Sep26","UV2_10-V7_03-B2_01",1286,924.983825683594,3687.40991210938,1590.77075195312,1046.041015625,792.803588867188,448.644775390625,0,0,0,0,19.0611419677734,6.84716033935547,4.69261932373047,0,9.88369750976562,26.9182434082031,43.1058349609375,132.461608886719,191.592498779297,214.672271728516,441.512573242188,517.543334960938,892.88134765625,581.1123046875,374.372009277344,456.920776367188,214.985137939453,126.725036621094,104.315643310547,94.7404479980469,89.3321990966797,36.1859436035156,358.749145507812,188.8212890625,406.380004882812,245.941955566406,197.694519042969,154.518951416016,103.742965698242,88.5873641967773,82.4557952880859,42.8259429931641,52.0898056030273,29.9483413696289,31.483642578125,39.9988098144531,80.9141387939453,68.4929351806641,64.379997253418,76.0010833740234,74.3801498413086,68.7231826782227,68.1619415283203,27.7941360473633,42.1765747070312,28.0208854675293,56.8432540893555,38.8241577148438,50.0113906860352,40.5056228637695,54.1342239379883,49.8380432128906,39.5134429931641,24.0770645141602
"CD18 BUV395 (Cells)","26-Sep-2024","Sep26","UV2_10-V7_03-B2_02",1199,844.962280273438,3453.005859375,1474.58203125,951.239013671875,637.822265625,363.86376953125,0,0,0,0,0,0,3.86871337890625,3.27198791503906,0.696029663085938,8.48932647705078,19.6648101806641,57.4203491210938,123.520141601562,159.839538574219,407.550048828125,501.558227539062,840.440185546875,594.038696289062,400.1337890625,465.551391601562,206.872497558594,109.800140380859,95.99560546875,85.7894287109375,89.6825256347656,45.3280334472656,445.18017578125,487.051208496094,529.619995117188,272.25927734375,224.321685791016,151.103973388672,81.8558654785156,72.8385009765625,73.4529266357422,55.88818359375,33.0387344360352,13.0984191894531,20.6336975097656,18.4512786865234,51.4293975830078,47.5771942138672,47.1056289672852,57.4058227539062,41.6195373535156,51.2162780761719,46.2274780273438,28.8060607910156,37.4680328369141,33.423713684082,27.2705993652344,9.4991455078125,19.0249176025391,31.4212493896484,19.0530166625977,19.5429534912109,37.8971481323242,38.2054977416992
"CD18 BUV395 (Cells)","05-Sep-2024","Sep5","UV2_10",77973,2385.87384033203,8885.865234375,4420.00744628906,3167.79443359375,2825.85278320312,2621.90209960938,1302.89465332031,479.981201171875,278.640625,83.0074157714844,47.382080078125,32.5868148803711,25.3957366943359,23.5714874267578,21.0461807250977,16.7736587524414,57.3116683959961,139.802536010742,176.466644287109,170.006713867188,313.568725585938,341.693969726562,506.70556640625,426.845764160156,287.703308105469,341.316772460938,174.449371337891,96.6200714111328,81.2440185546875,91.0864410400391,74.1554412841797,39.531364440918,218.666015625,201.624328613281,247.832794189453,143.1923828125,132.984527587891,112.825912475586,77.0191802978516,61.3833465576172,57.3941116333008,38.1912078857422,25.4668350219727,21.0905799865723,22.0057106018066,19.6891174316406,58.9360198974609,48.0121002197266,48.7012557983398,55.3168869018555,47.4859619140625,42.9793701171875,57.2746734619141,43.6962585449219,28.6986083984375,13.0933990478516,25.0775527954102,22.6660003662109,33.8322525024414,24.1181335449219,23.3350143432617,21.858039855957,24.2664451599121,16.9043731689453
"CD18 BUV395 (Cells)","05-Sep-2024","Sep5","UV2_10-V7_02",15596,4695.71246337891,18930.1748046875,10147.0445556641,7691.17041015625,7524.66772460938,8111.44799804688,7013.04602050781,3359.07788085938,2295.83032226562,660.261444091797,308.073028564453,171.036003112793,148.61344909668,164.50276184082,122.276588439941,99.4388198852539,199.183860778809,498.243881225586,731.685638427734,752.384216308594,1491.15307617188,1763.51574707031,2780.31860351562,2282.57440185547,1451.57366943359,1685.14465332031,753.243133544922,388.701889038086,356.368988037109,332.602401733398,280.858901977539,156.630470275879,621.554748535156,698.797302246094,938.535858154297,681.048095703125,607.269622802734,519.307815551758,377.76383972168,275.512847900391,264.721702575684,170.154327392578,120.687889099121,103.398441314697,81.0253257751465,90.8507232666016,254.168243408203,193.589263916016,217.733451843262,296.26749420166,231.906539916992,224.989440917969,293.515838623047,159.668479919434,125.786079406738,80.7090530395508,114.159561157227,143.983108520508,166.924690246582,167.259368896484,142.374893188477,120.499443054199,141.330516815186,82.8279571533203
"CD18 BUV395 (Cells)","05-Sep-2024","Sep5","UV2_10-V7_00",15319,657.246887207031,2411.1962890625,1111.24621582031,757.7119140625,605.581298828125,420.74560546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.708587646484375,0,0,0,0,0,0,0,0,0,0
"CD18 BUV395 (Cells)","05-Sep-2024","Sep5","UV2_10-V7_01",9873,1256.55084228516,4618.2080078125,2258.02844238281,1599.70971679688,1382.86108398438,1239.01879882812,0,166.46240234375,161.261596679688,70.8547058105469,51.8878784179688,40.2585220336914,25.897216796875,23.6425933837891,18.9589462280273,15.0042953491211,48.335563659668,97.1727752685547,122.174713134766,109.070678710938,187.34375,207.728881835938,214.08056640625,274.597839355469,177.872375488281,216.248046875,110.582000732422,65.9414520263672,55.3046569824219,58.5003814697266,42.9800262451172,17.9751205444336,167.624267578125,148.697082519531,183.782806396484,115.418518066406,110.028900146484,92.1389617919922,63.5441131591797,55.8843536376953,50.3716201782227,28.8074645996094,18.2453765869141,20.9621772766113,18.0795097351074,7.37144470214844,48.3367767333984,41.2882995605469,42.9431381225586,48.9788589477539,35.7447357177734,45.5196838378906,54.7815399169922,36.5428924560547,25.2240371704102,11.2804641723633,26.5652084350586,25.1844482421875,37.7373428344727,25.4718627929688,25.0738372802734,23.6795425415039,27.5708122253418,11.9955368041992
"CD18 BUV395 (Cells)","05-Sep-2024","Sep5","UV2_10-V7_03",6103,1181.16656494141,4078.24755859375,2004.49475097656,1484.94384765625,1323.02001953125,1321.83666992188,1229.45764160156,611.584228515625,513.61474609375,237.592864990234,157.380065917969,99.4095077514648,97.5354156494141,97.8057098388672,84.2195205688477,64.546760559082,117.152305603027,276.088485717773,355.335906982422,362.062255859375,627.34375,695.289672851562,980.252685546875,860.387512207031,602.519836425781,711.88525390625,414.862884521484,271.876235961914,249.045806884766,248.257919311523,230.733047485352,124.226554870605,472.497131347656,467.512634277344,573.267120361328,364.00732421875,325.139251708984,282.32746887207,219.498031616211,175.934692382812,171.394752502441,124.67919921875,85.0279159545898,74.314624786377,66.4603996276855,78.8521728515625,154.04460144043,127.99723815918,140.276252746582,178.556266784668,139.609405517578,148.162109375,179.101257324219,112.665489196777,86.8976364135742,50.627815246582,82.1750411987305,101.889114379883,107.389869689941,104.630615234375,100.747451782227,73.9109954833984,95.9298973083496,61.5678558349609
"CD18 BUV395 (Cells)","05-Sep-2024","Sep5","UV2_10-V7_04",2886,739.758239746094,2632.06396484375,1226.03796386719,839.7080078125,700.703735351562,554.448120117188,0,86.214111328125,148.179504394531,69.3717651367188,66.3706817626953,40.3660659790039,41.1561508178711,39.0369567871094,41.8140716552734,43.5619888305664,55.9225082397461,151.321151733398,196.153717041016,221.350402832031,461.621826171875,526.414916992188,908.33984375,676.379455566406,463.577514648438,545.079467773438,282.968902587891,186.152359008789,160.63525390625,161.244766235352,129.710708618164,101.140510559082,365.361877441406,365.777709960938,450.843719482422,256.220031738281,220.189666748047,177.250946044922,127.715759277344,104.845275878906,101.924583435059,53.907356262207,58.3149032592773,37.0449562072754,54.4285087585449,52.5574798583984,69.8553771972656,63.1056213378906,65.4206314086914,90.4225006103516,69.127326965332,74.3213424682617,84.4295959472656,55.5735397338867,57.7647171020508,27.2275505065918,32.3032913208008,35.0423736572266,38.3408508300781,34.4850006103516,41.2796783447266,33.2774620056152,42.199520111084,29.7987098693848
"CD18 BUV395 (Cells)","05-Sep-2024","Sep5","UV2_10-V7_05",1710,590.497680664062,2132.30224609375,974.417602539062,678.792602539062,523.716552734375,358.179931640625,0,0,88.9148559570312,51.2150268554688,52.8891448974609,29.0736083984375,10.9248275756836,4.79962158203125,20.9070358276367,11.3947677612305,29.8847045898438,119.025924682617,199.954864501953,198.54248046875,468.393737792969,563.296752929688,954.761962890625,696.251770019531,486.177612304688,574.616455078125,269.631683349609,158.012619018555,167.312377929688,145.232620239258,155.491714477539,83.513069152832,387.930480957031,386.441101074219,446.414093017578,264.408081054688,222.465423583984,180.86296081543,119.690185546875,97.2261962890625,78.7569198608398,58.5336151123047,45.6933212280273,45.8407249450684,47.2410316467285,57.248405456543,55.1302490234375,53.1950225830078,67.1550064086914,81.2675704956055,57.4555816650391,60.2466354370117,90.0559997558594,39.9508628845215,51.4503479003906,26.7575340270996,27.2381896972656,46.0875473022461,34.1872634887695,23.5125122070312,31.1597213745117,18.9506416320801,42.8190879821777,19.2205123901367
